"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"fcps/wingnut","none","labels0","Genie_g0.1:M25",0.8926960740044196,0.9463480857996198,0.9462968431829325,0.8926960748648168,0.5672543069328532,0.8183932764854307,0.818264052457717
"fcps/wingnut","none","labels0","Genie_g0.3:M25",0.8926960740044196,0.9463480857996198,0.9462968431829325,0.8926960748648168,0.5672543069328532,0.8183932764854307,0.818264052457717
"fcps/wingnut","none","labels0","Genie_g0.5:M25",0.8926960740044196,0.9463480857996198,0.9462968431829325,0.8926960748648168,0.5672543069328532,0.8183932764854307,0.818264052457717
"fcps/wingnut","none","labels0","Genie_g0.7:M25",2.327322296850932e-05,0.4995248438772739,0.7046807808443778,2.798517114337921e-05,0.002051066731214253,0.005750960013713913,0.003971538814382779
"fcps/wingnut","none","labels0","Genie_g1.0:M25",2.327322296850932e-05,0.4995248438772739,0.7046807808443778,2.798517114337921e-05,0.002051066731214253,0.005750960013713913,0.003971538814382779
"fcps/wingnut","none","labels0","GIc_A5_TC3:M25",0.8926960740044196,0.9463480857996198,0.9462968431829325,0.8926960748648168,0.5672543069328532,0.8183932764854307,0.818264052457717
"fcps/wingnut","none","labels0","GIc_A5_TC11:M25",0.8926960740044196,0.9463480857996198,0.9462968431829325,0.8926960748648168,0.5672543069328532,0.8183932764854307,0.818264052457717
"fcps/wingnut","none","labels0","GIc_A1_TC3:M25",0.8926960740044196,0.9463480857996198,0.9462968431829325,0.8926960748648168,0.5672543069328532,0.8183932764854307,0.818264052457717
"fcps/wingnut","none","labels0","GIc_A1_TC11:M25",0.8926960740044196,0.9463480857996198,0.9462968431829325,0.8926960748648168,0.5672543069328532,0.8183932764854307,0.818264052457717
"fcps/wingnut","none","labels0","GIc_A0_TC3:M25",0.8926960740044196,0.9463480857996198,0.9462968431829325,0.8926960748648168,0.5672543069328532,0.8183932764854307,0.818264052457717
"fcps/wingnut","none","labels0","GIc_A0_TC11:M25",0.8926960740044196,0.9463480857996198,0.9462968431829325,0.8926960748648168,0.5672543069328532,0.8183932764854307,0.818264052457717
"fcps/wingnut","none","labels0","GIc_A0_TC0:M25",0.8305148412604031,0.9152573600713704,0.9152466819674121,0.830515448865755,0.5161809527091648,0.7451511036689258,0.7449696549806146
"fcps/wingnut","none","labels0","Genie_g0.1:M15",0.9609789782743529,0.9804895077770451,0.9804704183431057,0.9609789783322423,0.6380629371320307,0.9205353813998541,0.9204788385330177
"fcps/wingnut","none","labels0","Genie_g0.3:M15",0.9609789782743529,0.9804895077770451,0.9804704183431057,0.9609789783322423,0.6380629371320307,0.9205353813998541,0.9204788385330177
"fcps/wingnut","none","labels0","Genie_g0.5:M15",0.9609789782743529,0.9804895077770451,0.9804704183431057,0.9609789783322423,0.6380629371320307,0.9205353813998541,0.9204788385330177
"fcps/wingnut","none","labels0","Genie_g0.7:M15",0.004096547050801358,0.5016194096427602,0.685663443529214,0.004743631043433003,0.023058934675751125,0.055137994420170595,0.054007184846885055
"fcps/wingnut","none","labels0","Genie_g1.0:M15",7.757711046433022e-06,0.4995151468135448,0.7053698638266758,9.341174420886933e-06,0.001366404280498553,0.0038632905373645215,0.0019372868315635815
"fcps/wingnut","none","labels0","GIc_A5_TC3:M15",0.9609789782743529,0.9804895077770451,0.9804704183431057,0.9609789783322423,0.6380629371320307,0.9205353813998541,0.9204788385330177
"fcps/wingnut","none","labels0","GIc_A5_TC11:M15",0.9609789782743529,0.9804895077770451,0.9804704183431057,0.9609789783322423,0.6380629371320307,0.9205353813998541,0.9204788385330177
"fcps/wingnut","none","labels0","GIc_A1_TC3:M15",0.9609789782743529,0.9804895077770451,0.9804704183431057,0.9609789783322423,0.6380629371320307,0.9205353813998541,0.9204788385330177
"fcps/wingnut","none","labels0","GIc_A1_TC11:M15",0.9609789782743529,0.9804895077770451,0.9804704183431057,0.9609789783322423,0.6380629371320307,0.9205353813998541,0.9204788385330177
"fcps/wingnut","none","labels0","GIc_A0_TC3:M15",0.9609789782743529,0.9804895077770451,0.9804704183431057,0.9609789783322423,0.6380629371320307,0.9205353813998541,0.9204788385330177
"fcps/wingnut","none","labels0","GIc_A0_TC11:M15",0.9609789782743529,0.9804895077770451,0.9804704183431057,0.9609789783322423,0.6380629371320307,0.9205353813998541,0.9204788385330177
"fcps/wingnut","none","labels0","GIc_A0_TC0:M15",0.896423796914442,0.9482118614483535,0.9482054780882584,0.896424452738841,0.579035686499906,0.8358872573552797,0.8357704114818357
"fcps/wingnut","none","labels0","Genie_g0.1:M9",0.9882122379340198,0.9941061246654513,0.9941003236201862,0.9882122379377406,0.6731647087059702,0.9711727442766945,0.9711522323956373
"fcps/wingnut","none","labels0","Genie_g0.3:M9",0.9882122379340198,0.9941061246654513,0.9941003236201862,0.9882122379377406,0.6731647087059702,0.9711727442766945,0.9711522323956373
"fcps/wingnut","none","labels0","Genie_g0.5:M9",0.9882122379340198,0.9941061246654513,0.9941003236201862,0.9882122379377406,0.6731647087059702,0.9711727442766945,0.9711522323956373
"fcps/wingnut","none","labels0","Genie_g0.7:M9",0.9882122379340198,0.9941061246654513,0.9941003236201862,0.9882122379377406,0.6731647087059702,0.9711727442766945,0.9711522323956373
"fcps/wingnut","none","labels0","Genie_g1.0:M9",0.9882122379340198,0.9941061246654513,0.9941003236201862,0.9882122379377406,0.6731647087059702,0.9711727442766945,0.9711522323956373
"fcps/wingnut","none","labels0","GIc_A5_TC3:M9",0.8377146060158259,0.9188569101276134,0.9190199961157199,0.8377218812207003,0.5370840641826818,0.7765008035951975,0.7763414329226992
"fcps/wingnut","none","labels0","GIc_A5_TC11:M9",0.9921337343877125,0.996066870951476,0.996063022727831,0.9921337344474788,0.6802745423853579,0.9814341954197181,0.9814209849641142
"fcps/wingnut","none","labels0","GIc_A1_TC3:M9",0.9882122379340198,0.9941061246654513,0.9941003236201862,0.9882122379377406,0.6731647087059702,0.9711727442766945,0.9711522323956373
"fcps/wingnut","none","labels0","GIc_A1_TC11:M9",0.9882122379340198,0.9941061246654513,0.9941003236201862,0.9882122379377406,0.6731647087059702,0.9711727442766945,0.9711522323956373
"fcps/wingnut","none","labels0","GIc_A0_TC3:M9",0.9882122379340198,0.9941061246654513,0.9941003236201862,0.9882122379377406,0.6731647087059702,0.9711727442766945,0.9711522323956373
"fcps/wingnut","none","labels0","GIc_A0_TC11:M9",0.9882122379340198,0.9941061246654513,0.9941003236201862,0.9882122379377406,0.6731647087059702,0.9711727442766945,0.9711522323956373
"fcps/wingnut","none","labels0","GIc_A0_TC0:M9",0.7465497520549066,0.8732729529498467,0.8742088939945764,0.7465995214898489,0.47709218133188475,0.6923983089126389,0.692178124986586
"fcps/wingnut","none","labels0","Genie_g0.1:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","Genie_g0.3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","Genie_g0.7:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","Genie_g1.0:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","GIc_A5_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","GIc_A5_TC11:M5",0.9960629883195229,0.9980314960629921,0.9980295585647591,0.996062988323273,0.6860295968450365,0.9897328805364326,0.9897255750219827
"fcps/wingnut","none","labels0","GIc_A1_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","GIc_A1_TC11:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","GIc_A0_TC11:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","GIc_A0_TC0:M5",0.7363689557955211,0.8681819944920678,0.8694098235238948,0.7364427277549592,0.4790214284787986,0.6961425752576008,0.6959247741729278
"fcps/wingnut","none","labels0","Genie_g0.1:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","Genie_g0.7:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","Genie_g1.0:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","GIc_A5_TC3:M3",0.6574338648892456,0.8287110662891276,0.8316843016064005,0.6576404786950372,0.432815670912458,0.6326186129557265,0.6323537513023472
"fcps/wingnut","none","labels0","GIc_A5_TC11:M3",0.9960629883195229,0.9980314960629921,0.9980295585647591,0.996062988323273,0.6860295968450365,0.9897328805364326,0.9897255750219827
"fcps/wingnut","none","labels0","GIc_A1_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","GIc_A1_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","GIc_A0_TC0:M3",0.6415519676921633,0.8207691710949925,0.8242317335207089,0.6417985493471677,0.4238700373862334,0.6204197767848716,0.6201457308102358
"fcps/wingnut","none","labels0","Genie_g0.1:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","Genie_g0.7:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","Genie_g1.0:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","GIc_A5_TC3:M1",0.6606335386304562,0.8303110818044296,0.8331919776803626,0.6608327109668278,0.4346302617070196,0.6350970540318458,0.6348340516485073
"fcps/wingnut","none","labels0","GIc_A5_TC11:M1",0.4823983634356411,0.7411756720065164,0.7532137398534416,0.4834024775810872,0.3382787258346748,0.5052724788676176,0.5049079404562818
"fcps/wingnut","none","labels0","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","GIc_A1_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","GIc_A0_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","none","labels0","GIc_A0_TC0:M1",0.6289862190467705,0.8144854737985339,0.8183734324028515,0.6292681833809819,0.41686047426812567,0.6108836511648442,0.6106023849575068
