"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"wut/x1","robuststd","labels0","Genie_g0.1:M9",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","Genie_g0.3:M9",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","Genie_g0.5:M9",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","Genie_g0.7:M9",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","Genie_g1.0:M9",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","GIc_A5_TC3:M9",0.9510340688400765,0.9780112044817927,0.9677095110872589,0.9510450829324298,1.0017733616111666,0.927933830232543,0.9267742528394702
"wut/x1","robuststd","labels0","GIc_A5_TC11:M9",0.9510340688400765,0.9780112044817927,0.9677095110872589,0.9510450829324298,1.0017733616111666,0.927933830232543,0.9267742528394702
"wut/x1","robuststd","labels0","GIc_A1_TC3:M9",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","GIc_A1_TC11:M9",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","GIc_A0_TC3:M9",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","GIc_A0_TC11:M9",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","GIc_A0_TC0:M9",0.53338262281663,0.7781512605042017,0.7136656127170461,0.538216757468065,0.6384534919521396,0.6243349389707644,0.6179007615165955
"wut/x1","robuststd","labels0","Genie_g0.1:M5",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","Genie_g0.3:M5",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","Genie_g0.7:M5",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","Genie_g1.0:M5",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","GIc_A5_TC3:M5",0.9511401844065976,0.9780112044817927,0.9678478173119767,0.9511404571929613,0.9997260030108994,0.9278171445798518,0.9266531721911756
"wut/x1","robuststd","labels0","GIc_A5_TC11:M5",0.9511401844065976,0.9780112044817927,0.9678478173119767,0.9511404571929613,0.9997260030108994,0.9278171445798518,0.9266531721911756
"wut/x1","robuststd","labels0","GIc_A1_TC3:M5",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","GIc_A1_TC11:M5",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","GIc_A0_TC11:M5",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","GIc_A0_TC0:M5",0.7330393117250059,0.8780112044817927,0.8275603254094692,0.7336034928920238,0.7773251943100243,0.7326008972499138,0.7282098304390497
"wut/x1","robuststd","labels0","Genie_g0.1:M3",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","Genie_g0.7:M3",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","Genie_g1.0:M3",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","GIc_A5_TC3:M3",0.8471865636431596,0.9315126050420168,0.8990169869741436,0.8472281570262582,0.910923560230537,0.8423168230199706,0.8397845815238592
"wut/x1","robuststd","labels0","GIc_A5_TC11:M3",0.601142823567431,0.8189075630252101,0.7401254104651248,0.6013041362432334,0.7542742810473729,0.7056224349349222,0.7008323904779956
"wut/x1","robuststd","labels0","GIc_A1_TC3:M3",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","GIc_A1_TC11:M3",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","GIc_A0_TC0:M3",0.8746568486091424,0.9435574229691877,0.917571609957112,0.8746591021723173,0.9187021383336117,0.8537882849774187,0.8514261249759757
"wut/x1","robuststd","labels0","Genie_g0.1:M1",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","Genie_g0.7:M1",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","Genie_g1.0:M1",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","GIc_A5_TC3:M1",0.8471865636431596,0.9315126050420168,0.8990169869741436,0.8472281570262582,0.910923560230537,0.8423168230199706,0.8397845815238592
"wut/x1","robuststd","labels0","GIc_A5_TC11:M1",0.8471865636431596,0.9315126050420168,0.8990169869741436,0.8472281570262582,0.910923560230537,0.8423168230199706,0.8397845815238592
"wut/x1","robuststd","labels0","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","GIc_A1_TC11:M1",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","GIc_A0_TC11:M1",1.0,1.0,1.0,1.0,1.077556327066801,1.0,1.0
"wut/x1","robuststd","labels0","GIc_A0_TC0:M1",0.45839879171892806,0.7477591036414566,0.6576306001812876,0.4600843066955708,0.6039951497491451,0.5795197731002532,0.572470770954246
"wut/x2","robuststd","labels0","Genie_g0.1:M25",0.00874635568513124,0.43977591036414565,0.4961797853511373,0.009889407442074116,0.1701396809457812,0.20702765457579295,0.1888438677528149
"wut/x2","robuststd","labels0","Genie_g0.3:M25",0.00874635568513124,0.43977591036414565,0.4961797853511373,0.009889407442074116,0.1701396809457812,0.20702765457579295,0.1888438677528149
"wut/x2","robuststd","labels0","Genie_g0.5:M25",0.00874635568513124,0.43977591036414565,0.4961797853511373,0.009889407442074116,0.1701396809457812,0.20702765457579295,0.1888438677528149
"wut/x2","robuststd","labels0","Genie_g0.7:M25",0.00874635568513124,0.43977591036414565,0.4961797853511373,0.009889407442074116,0.1701396809457812,0.20702765457579295,0.1888438677528149
"wut/x2","robuststd","labels0","Genie_g1.0:M25",0.00874635568513124,0.43977591036414565,0.4961797853511373,0.009889407442074116,0.1701396809457812,0.20702765457579295,0.1888438677528149
"wut/x2","robuststd","labels0","GIc_A5_TC3:M25",0.06168535107010678,0.4852941176470589,0.5083272447688814,0.06787912644231692,0.22292874818409886,0.26326846628794714,0.24645763791620115
"wut/x2","robuststd","labels0","GIc_A5_TC11:M25",0.06168535107010678,0.4852941176470589,0.5083272447688814,0.06787912644231692,0.22292874818409886,0.26326846628794714,0.24645763791620115
"wut/x2","robuststd","labels0","GIc_A1_TC3:M25",0.00874635568513124,0.43977591036414565,0.4961797853511373,0.009889407442074116,0.1701396809457812,0.20702765457579295,0.1888438677528149
"wut/x2","robuststd","labels0","GIc_A1_TC11:M25",0.00874635568513124,0.43977591036414565,0.4961797853511373,0.009889407442074116,0.1701396809457812,0.20702765457579295,0.1888438677528149
"wut/x2","robuststd","labels0","GIc_A0_TC3:M25",0.00874635568513124,0.43977591036414565,0.4961797853511373,0.009889407442074116,0.1701396809457812,0.20702765457579295,0.1888438677528149
"wut/x2","robuststd","labels0","GIc_A0_TC11:M25",0.00874635568513124,0.43977591036414565,0.4961797853511373,0.009889407442074116,0.1701396809457812,0.20702765457579295,0.1888438677528149
"wut/x2","robuststd","labels0","GIc_A0_TC0:M25",0.18923185964901246,0.5956582633053221,0.5262988695066533,0.1948241585468714,0.34074774256571194,0.3504368456119307,0.33862146077948957
"wut/x2","robuststd","labels0","Genie_g0.1:M15",0.14934810226627407,0.5439775910364146,0.5454622054643605,0.16126085562639322,0.28191361669828474,0.33144393974864433,0.3161101670819992
"wut/x2","robuststd","labels0","Genie_g0.3:M15",0.14934810226627407,0.5439775910364146,0.5454622054643605,0.16126085562639322,0.28191361669828474,0.33144393974864433,0.3161101670819992
"wut/x2","robuststd","labels0","Genie_g0.5:M15",0.14934810226627407,0.5439775910364146,0.5454622054643605,0.16126085562639322,0.28191361669828474,0.33144393974864433,0.3161101670819992
"wut/x2","robuststd","labels0","Genie_g0.7:M15",0.14934810226627407,0.5439775910364146,0.5454622054643605,0.16126085562639322,0.28191361669828474,0.33144393974864433,0.3161101670819992
"wut/x2","robuststd","labels0","Genie_g1.0:M15",0.14934810226627407,0.5439775910364146,0.5454622054643605,0.16126085562639322,0.28191361669828474,0.33144393974864433,0.3161101670819992
"wut/x2","robuststd","labels0","GIc_A5_TC3:M15",0.14934810226627407,0.5439775910364146,0.5454622054643605,0.16126085562639322,0.28191361669828474,0.33144393974864433,0.3161101670819992
"wut/x2","robuststd","labels0","GIc_A5_TC11:M15",0.14934810226627407,0.5439775910364146,0.5454622054643605,0.16126085562639322,0.28191361669828474,0.33144393974864433,0.3161101670819992
"wut/x2","robuststd","labels0","GIc_A1_TC3:M15",0.14934810226627407,0.5439775910364146,0.5454622054643605,0.16126085562639322,0.28191361669828474,0.33144393974864433,0.3161101670819992
"wut/x2","robuststd","labels0","GIc_A1_TC11:M15",0.14934810226627407,0.5439775910364146,0.5454622054643605,0.16126085562639322,0.28191361669828474,0.33144393974864433,0.3161101670819992
"wut/x2","robuststd","labels0","GIc_A0_TC3:M15",0.14934810226627407,0.5439775910364146,0.5454622054643605,0.16126085562639322,0.28191361669828474,0.33144393974864433,0.3161101670819992
"wut/x2","robuststd","labels0","GIc_A0_TC11:M15",0.14934810226627407,0.5439775910364146,0.5454622054643605,0.16126085562639322,0.28191361669828474,0.33144393974864433,0.3161101670819992
"wut/x2","robuststd","labels0","GIc_A0_TC0:M15",0.491139474294001,0.7665266106442576,0.6724413437513272,0.4917364800581304,0.6200647061884625,0.5857958624419042,0.5789796192037417
"wut/x2","robuststd","labels0","Genie_g0.1:M9",0.6077356847677359,0.8218487394957983,0.7445115585579548,0.6079093060654699,0.7306554447306786,0.6837771254600711,0.6786292641020265
"wut/x2","robuststd","labels0","Genie_g0.3:M9",0.6077356847677359,0.8218487394957983,0.7445115585579548,0.6079093060654699,0.7306554447306786,0.6837771254600711,0.6786292641020265
"wut/x2","robuststd","labels0","Genie_g0.5:M9",0.2104221532275376,0.5858543417366947,0.5684524546367852,0.22352059480350023,0.334878424503942,0.38093603427823175,0.367096475504832
"wut/x2","robuststd","labels0","Genie_g0.7:M9",0.2104221532275376,0.5858543417366947,0.5684524546367852,0.22352059480350023,0.334878424503942,0.38093603427823175,0.367096475504832
"wut/x2","robuststd","labels0","Genie_g1.0:M9",-0.016147877801262873,0.36232492997198873,0.5463678838048701,-0.020519653598277517,0.045629830315576936,0.06962512124463235,0.038312921286607335
"wut/x2","robuststd","labels0","GIc_A5_TC3:M9",0.6077356847677359,0.8218487394957983,0.7445115585579548,0.6079093060654699,0.7306554447306786,0.6837771254600711,0.6786292641020265
"wut/x2","robuststd","labels0","GIc_A5_TC11:M9",0.6077356847677359,0.8218487394957983,0.7445115585579548,0.6079093060654699,0.7306554447306786,0.6837771254600711,0.6786292641020265
"wut/x2","robuststd","labels0","GIc_A1_TC3:M9",0.6077356847677359,0.8218487394957983,0.7445115585579548,0.6079093060654699,0.7306554447306786,0.6837771254600711,0.6786292641020265
"wut/x2","robuststd","labels0","GIc_A1_TC11:M9",0.6077356847677359,0.8218487394957983,0.7445115585579548,0.6079093060654699,0.7306554447306786,0.6837771254600711,0.6786292641020265
"wut/x2","robuststd","labels0","GIc_A0_TC3:M9",0.6077356847677359,0.8218487394957983,0.7445115585579548,0.6079093060654699,0.7306554447306786,0.6837771254600711,0.6786292641020265
"wut/x2","robuststd","labels0","GIc_A0_TC11:M9",0.6077356847677359,0.8218487394957983,0.7445115585579548,0.6079093060654699,0.7306554447306786,0.6837771254600711,0.6786292641020265
"wut/x2","robuststd","labels0","GIc_A0_TC0:M9",0.6131989032849195,0.8257703081232493,0.7457095207072212,0.6132017094768712,0.7131669624498425,0.6623050672527567,0.6568558641611139
"wut/x2","robuststd","labels0","Genie_g0.1:M5",0.6689183844996519,0.8505602240896358,0.7828387465409371,0.668941389102098,0.7946927146011351,0.7394782984985502,0.7352647616761282
"wut/x2","robuststd","labels0","Genie_g0.3:M5",0.6689183844996519,0.8505602240896358,0.7828387465409371,0.668941389102098,0.7946927146011351,0.7394782984985502,0.7352647616761282
"wut/x2","robuststd","labels0","Genie_g0.5:M5",0.6689183844996519,0.8505602240896358,0.7828387465409371,0.668941389102098,0.7946927146011351,0.7394782984985502,0.7352647616761282
"wut/x2","robuststd","labels0","Genie_g0.7:M5",0.2501658489314348,0.6102240896358544,0.5867638199693272,0.26407863236662216,0.3638004197851124,0.4100380708945251,0.3969810397101799
"wut/x2","robuststd","labels0","Genie_g1.0:M5",-0.016147877801262873,0.36232492997198873,0.5463678838048701,-0.020519653598277517,0.045629830315576936,0.06962512124463235,0.038312921286607335
"wut/x2","robuststd","labels0","GIc_A5_TC3:M5",0.6502985086281617,0.8418767507002801,0.7710816001210155,0.650351638497772,0.7832159968628456,0.7299598184388483,0.7255844495853534
"wut/x2","robuststd","labels0","GIc_A5_TC11:M5",0.6502985086281617,0.8418767507002801,0.7710816001210155,0.650351638497772,0.7832159968628456,0.7299598184388483,0.7255844495853534
"wut/x2","robuststd","labels0","GIc_A1_TC3:M5",0.6689183844996519,0.8505602240896358,0.7828387465409371,0.668941389102098,0.7946927146011351,0.7394782984985502,0.7352647616761282
"wut/x2","robuststd","labels0","GIc_A1_TC11:M5",0.6689183844996519,0.8505602240896358,0.7828387465409371,0.668941389102098,0.7946927146011351,0.7394782984985502,0.7352647616761282
"wut/x2","robuststd","labels0","GIc_A0_TC3:M5",0.6689183844996519,0.8505602240896358,0.7828387465409371,0.668941389102098,0.7946927146011351,0.7394782984985502,0.7352647616761282
"wut/x2","robuststd","labels0","GIc_A0_TC11:M5",0.6689183844996519,0.8505602240896358,0.7828387465409371,0.668941389102098,0.7946927146011351,0.7394782984985502,0.7352647616761282
"wut/x2","robuststd","labels0","GIc_A0_TC0:M5",0.48611114779471387,0.7710084033613446,0.6582997202805774,0.4862614893605347,0.5731360720098171,0.5268887702104618,0.5193428908529458
"wut/x2","robuststd","labels0","Genie_g0.1:M3",0.6876727599107165,0.8595238095238096,0.7943409335528321,0.6876729574942173,0.7936195422150693,0.7360393396830989,0.7317863715625961
"wut/x2","robuststd","labels0","Genie_g0.3:M3",0.6876727599107165,0.8595238095238096,0.7943409335528321,0.6876729574942173,0.7936195422150693,0.7360393396830989,0.7317863715625961
"wut/x2","robuststd","labels0","Genie_g0.5:M3",0.20905480613510818,0.5970588235294118,0.5506591463162214,0.2178371027201047,0.3789869171860047,0.4025447768924714,0.39109684022319796
"wut/x2","robuststd","labels0","Genie_g0.7:M3",0.20905480613510818,0.5970588235294118,0.5506591463162214,0.2178371027201047,0.3789869171860047,0.4025447768924714,0.39109684022319796
"wut/x2","robuststd","labels0","Genie_g1.0:M3",-0.016147877801262873,0.36232492997198873,0.5463678838048701,-0.020519653598277517,0.045629830315576936,0.06962512124463235,0.038312921286607335
"wut/x2","robuststd","labels0","GIc_A5_TC3:M3",0.6876727599107165,0.8595238095238096,0.7943409335528321,0.6876729574942173,0.7936195422150693,0.7360393396830989,0.7317863715625961
"wut/x2","robuststd","labels0","GIc_A5_TC11:M3",0.6679231742028087,0.8504201680672269,0.781686734425552,0.667926230830317,0.7811234230432387,0.7254149848083306,0.7209841528099684
"wut/x2","robuststd","labels0","GIc_A1_TC3:M3",0.6876727599107165,0.8595238095238096,0.7943409335528321,0.6876729574942173,0.7936195422150693,0.7360393396830989,0.7317863715625961
"wut/x2","robuststd","labels0","GIc_A1_TC11:M3",0.6876727599107165,0.8595238095238096,0.7943409335528321,0.6876729574942173,0.7936195422150693,0.7360393396830989,0.7317863715625961
"wut/x2","robuststd","labels0","GIc_A0_TC3:M3",0.6876727599107165,0.8595238095238096,0.7943409335528321,0.6876729574942173,0.7936195422150693,0.7360393396830989,0.7317863715625961
"wut/x2","robuststd","labels0","GIc_A0_TC11:M3",0.6876727599107165,0.8595238095238096,0.7943409335528321,0.6876729574942173,0.7936195422150693,0.7360393396830989,0.7317863715625961
"wut/x2","robuststd","labels0","GIc_A0_TC0:M3",0.45983897249113387,0.7523809523809524,0.651886800310112,0.4603502754184052,0.4937097178538198,0.467600068334576,0.45879888124325546
"wut/x2","robuststd","labels0","Genie_g0.1:M1",0.6876727599107165,0.8595238095238096,0.7943409335528321,0.6876729574942173,0.7936195422150693,0.7360393396830989,0.7317863715625961
"wut/x2","robuststd","labels0","Genie_g0.3:M1",0.6876727599107165,0.8595238095238096,0.7943409335528321,0.6876729574942173,0.7936195422150693,0.7360393396830989,0.7317863715625961
"wut/x2","robuststd","labels0","Genie_g0.5:M1",0.20905480613510818,0.5970588235294118,0.5506591463162214,0.2178371027201047,0.3789869171860047,0.4025447768924714,0.39109684022319796
"wut/x2","robuststd","labels0","Genie_g0.7:M1",0.20905480613510818,0.5970588235294118,0.5506591463162214,0.2178371027201047,0.3789869171860047,0.4025447768924714,0.39109684022319796
"wut/x2","robuststd","labels0","Genie_g1.0:M1",-0.012042120963935851,0.3547619047619047,0.5583489658960836,-0.015620295942472035,0.02999084110498576,0.048277110303331726,0.017076752921044547
"wut/x2","robuststd","labels0","GIc_A5_TC3:M1",0.6876727599107165,0.8595238095238096,0.7943409335528321,0.6876729574942173,0.7936195422150693,0.7360393396830989,0.7317863715625961
"wut/x2","robuststd","labels0","GIc_A5_TC11:M1",0.6876727599107165,0.8595238095238096,0.7943409335528321,0.6876729574942173,0.7936195422150693,0.7360393396830989,0.7317863715625961
"wut/x2","robuststd","labels0","GIc_A1_TC3:M1",0.6876727599107165,0.8595238095238096,0.7943409335528321,0.6876729574942173,0.7936195422150693,0.7360393396830989,0.7317863715625961
"wut/x2","robuststd","labels0","GIc_A1_TC11:M1",0.6876727599107165,0.8595238095238096,0.7943409335528321,0.6876729574942173,0.7936195422150693,0.7360393396830989,0.7317863715625961
"wut/x2","robuststd","labels0","GIc_A0_TC3:M1",0.6876727599107165,0.8595238095238096,0.7943409335528321,0.6876729574942173,0.7936195422150693,0.7360393396830989,0.7317863715625961
"wut/x2","robuststd","labels0","GIc_A0_TC11:M1",0.6876727599107165,0.8595238095238096,0.7943409335528321,0.6876729574942173,0.7936195422150693,0.7360393396830989,0.7317863715625961
"wut/x2","robuststd","labels0","GIc_A0_TC0:M1",0.5810312905262102,0.8133053221288515,0.7214529971308742,0.5812109884294673,0.6306843081733867,0.579796122300263,0.5730940403840383
"wut/x3","robuststd","labels0","Genie_g0.1:M25",0.47036956360424453,0.7555816686251469,0.6589337862279703,0.4885614987786359,0.7484299075026428,0.6369221871661562,0.6287412048646717
"wut/x3","robuststd","labels0","Genie_g0.3:M25",0.47036956360424453,0.7555816686251469,0.6589337862279703,0.4885614987786359,0.7484299075026428,0.6369221871661562,0.6287412048646717
"wut/x3","robuststd","labels0","Genie_g0.5:M25",0.47036956360424453,0.7555816686251469,0.6589337862279703,0.4885614987786359,0.7484299075026428,0.6369221871661562,0.6287412048646717
"wut/x3","robuststd","labels0","Genie_g0.7:M25",0.1870102660990686,0.5057579318448884,0.569448654399106,0.2306603636074742,0.38532761681654576,0.40604106300947707,0.388384848870974
"wut/x3","robuststd","labels0","Genie_g1.0:M25",0.1870102660990686,0.5057579318448884,0.569448654399106,0.2306603636074742,0.38532761681654576,0.40604106300947707,0.388384848870974
"wut/x3","robuststd","labels0","GIc_A5_TC3:M25",0.4723677224555928,0.7742655699177439,0.6364675754925028,0.4783153187992559,0.8110415463486931,0.6401100041061571,0.6326783826643475
"wut/x3","robuststd","labels0","GIc_A5_TC11:M25",0.4723677224555928,0.7742655699177439,0.6364675754925028,0.4783153187992559,0.8110415463486931,0.6401100041061571,0.6326783826643475
"wut/x3","robuststd","labels0","GIc_A1_TC3:M25",0.44986986547539504,0.7480611045828437,0.6421628776335938,0.4658251659071152,0.7484299075026427,0.6211438085688455,0.6127013059065083
"wut/x3","robuststd","labels0","GIc_A1_TC11:M25",0.44986986547539504,0.7480611045828437,0.6421628776335938,0.4658251659071152,0.7484299075026427,0.6211438085688455,0.6127013059065083
"wut/x3","robuststd","labels0","GIc_A0_TC3:M25",0.47036956360424453,0.7555816686251469,0.6589337862279703,0.4885614987786359,0.7484299075026428,0.6369221871661562,0.6287412048646717
"wut/x3","robuststd","labels0","GIc_A0_TC11:M25",0.47036956360424453,0.7555816686251469,0.6589337862279703,0.4885614987786359,0.7484299075026428,0.6369221871661562,0.6287412048646717
"wut/x3","robuststd","labels0","GIc_A0_TC0:M25",0.6312476829481879,0.8568155111633373,0.728487071939166,0.631270166372115,0.8489430358353943,0.6285797721486434,0.6215639412334211
"wut/x3","robuststd","labels0","Genie_g0.1:M15",0.5722785834968598,0.8189776733254994,0.7040819821973301,0.5779664770335995,0.8768719029141483,0.6890283163919748,0.6826350827887899
"wut/x3","robuststd","labels0","Genie_g0.3:M15",0.5722785834968598,0.8189776733254994,0.7040819821973301,0.5779664770335995,0.8768719029141483,0.6890283163919748,0.6826350827887899
"wut/x3","robuststd","labels0","Genie_g0.5:M15",0.5722785834968598,0.8189776733254994,0.7040819821973301,0.5779664770335995,0.8768719029141483,0.6890283163919748,0.6826350827887899
"wut/x3","robuststd","labels0","Genie_g0.7:M15",0.23594794353427853,0.5740893066980024,0.5683347988396135,0.2725644156035615,0.48018891857616885,0.468312695036177,0.45519595926625467
"wut/x3","robuststd","labels0","Genie_g1.0:M15",0.20941472081143375,0.5190951821386605,0.5851534318481644,0.2584176586934492,0.3915497716531402,0.42831658246301635,0.41349770537916386
"wut/x3","robuststd","labels0","GIc_A5_TC3:M15",0.5820033132253433,0.8243830787309048,0.7090885920753726,0.586838321459339,0.8770486133610795,0.6859656921493773,0.6795470096708719
"wut/x3","robuststd","labels0","GIc_A5_TC11:M15",0.5820033132253433,0.8243830787309048,0.7090885920753726,0.586838321459339,0.8770486133610795,0.6859656921493773,0.6795470096708719
"wut/x3","robuststd","labels0","GIc_A1_TC3:M15",0.5855954247195221,0.8252643948296122,0.7125547178218583,0.5909205412586744,0.895937866124711,0.7023355078266399,0.6962341614236174
"wut/x3","robuststd","labels0","GIc_A1_TC11:M15",0.5820033132253433,0.8243830787309048,0.7090885920753726,0.586838321459339,0.8770486133610795,0.6859656921493773,0.6795470096708719
"wut/x3","robuststd","labels0","GIc_A0_TC3:M15",0.5722785834968598,0.8189776733254994,0.7040819821973301,0.5779664770335995,0.8768719029141483,0.6890283163919748,0.6826350827887899
"wut/x3","robuststd","labels0","GIc_A0_TC11:M15",0.5855954247195221,0.8252643948296122,0.7125547178218583,0.5909205412586744,0.895937866124711,0.7023355078266399,0.6962341614236174
"wut/x3","robuststd","labels0","GIc_A0_TC0:M15",0.7718993398577335,0.9113983548766158,0.8320898430369127,0.7719227443947049,1.056102859347056,0.7819791012484302,0.7778613133444304
"wut/x3","robuststd","labels0","Genie_g0.1:M9",0.8300424084298949,0.9338425381903643,0.8750325974685943,0.830048665840588,1.1246806472547133,0.8342780875761393,0.831139342037357
"wut/x3","robuststd","labels0","Genie_g0.3:M9",0.8300424084298949,0.9338425381903643,0.8750325974685943,0.830048665840588,1.1246806472547133,0.8342780875761393,0.831139342037357
"wut/x3","robuststd","labels0","Genie_g0.5:M9",0.452469444621675,0.7464159811985899,0.6477412492421066,0.4706649396223674,0.7766778440206188,0.6367343885498492,0.6289639918715165
"wut/x3","robuststd","labels0","Genie_g0.7:M9",0.274183257126577,0.6123384253819036,0.5777479200132204,0.3077806069200406,0.535381431831582,0.5031949137481674,0.4915505510376823
"wut/x3","robuststd","labels0","Genie_g1.0:M9",0.20941472081143375,0.5190951821386605,0.5851534318481644,0.2584176586934492,0.3915497716531402,0.42831658246301635,0.41349770537916386
"wut/x3","robuststd","labels0","GIc_A5_TC3:M9",0.8197381235412714,0.9299059929494712,0.8673816159293141,0.8197520661020213,1.1014223602268938,0.8163331943054201,0.8128588699643784
"wut/x3","robuststd","labels0","GIc_A5_TC11:M9",0.8197381235412714,0.9299059929494712,0.8673816159293141,0.8197520661020213,1.1014223602268938,0.8163331943054201,0.8128588699643784
"wut/x3","robuststd","labels0","GIc_A1_TC3:M9",0.8300424084298949,0.9338425381903643,0.8750325974685943,0.830048665840588,1.1246806472547133,0.8342780875761393,0.831139342037357
"wut/x3","robuststd","labels0","GIc_A1_TC11:M9",0.8197381235412714,0.9299059929494712,0.8673816159293141,0.8197520661020213,1.1014223602268938,0.8163331943054201,0.8128588699643784
"wut/x3","robuststd","labels0","GIc_A0_TC3:M9",0.8300424084298949,0.9338425381903643,0.8750325974685943,0.830048665840588,1.1246806472547133,0.8342780875761393,0.831139342037357
"wut/x3","robuststd","labels0","GIc_A0_TC11:M9",0.8197381235412714,0.9299059929494712,0.8673816159293141,0.8197520661020213,1.1014223602268938,0.8163331943054201,0.8128588699643784
"wut/x3","robuststd","labels0","GIc_A0_TC0:M9",0.565890503274641,0.8257931844888367,0.6867814122947249,0.5666181685593566,0.8733205510213309,0.6603644521803278,0.6537646208656996
"wut/x3","robuststd","labels0","Genie_g0.1:M5",0.835546409414322,0.9358989424206816,0.8791677805937904,0.8355472533425394,1.1315834366723256,0.8400088559212389,0.8369760737582221
"wut/x3","robuststd","labels0","Genie_g0.3:M5",0.4407473957074509,0.7396004700352526,0.6414458559471151,0.45950548553353865,0.7631462301849348,0.6278317405464467,0.6198352704027571
"wut/x3","robuststd","labels0","Genie_g0.5:M5",0.4407473957074509,0.7396004700352526,0.6414458559471151,0.45950548553353865,0.7631462301849348,0.6278317405464467,0.6198352704027571
"wut/x3","robuststd","labels0","Genie_g0.7:M5",0.2561318378192519,0.6019388954171563,0.5661289294937877,0.28786973877866884,0.5271004588689165,0.48573034519825936,0.4725901093589508
"wut/x3","robuststd","labels0","Genie_g1.0:M5",0.21868731541156844,0.5247356051703878,0.5915543809659201,0.26986003570159645,0.41055334626323053,0.4491046066705375,0.43482458582441635
"wut/x3","robuststd","labels0","GIc_A5_TC3:M5",0.8257947857349485,0.932021151586369,0.8720841575679469,0.8257949575659386,1.116106699306402,0.829283029439153,0.8260425081764213
"wut/x3","robuststd","labels0","GIc_A5_TC11:M5",0.8257947857349485,0.932021151586369,0.8720841575679469,0.8257949575659386,1.116106699306402,0.829283029439153,0.8260425081764213
"wut/x3","robuststd","labels0","GIc_A1_TC3:M5",0.835546409414322,0.9358989424206816,0.8791677805937904,0.8355472533425394,1.1315834366723256,0.8400088559212389,0.8369760737582221
