"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"h2mg/h2mg_1_20","std","labels0","GIc_A5_TC3:M15",0.9824905695771956,0.9912452865473864,0.9912413469703244,0.9824905710449668,0.6679285963457262,0.963644122233019,0.9636313026849209
"h2mg/h2mg_1_20","std","labels0","GIc_A5_TC11:M15",0.9139986332573465,0.9569992863031265,0.9570202575310663,0.9139994858721254,0.602038286559814,0.8691632434968302,0.869117077805332
"h2mg/h2mg_1_20","std","labels0","GIc_A1_TC3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"h2mg/h2mg_1_20","std","labels0","GIc_A1_TC11:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"h2mg/h2mg_1_20","std","labels0","GIc_A0_TC3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"h2mg/h2mg_1_20","std","labels0","GIc_A0_TC11:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"h2mg/h2mg_1_20","std","labels0","GIc_A0_TC0:M15",0.449865069568292,0.7249180393563752,0.7399139011539398,0.45112263173133665,0.3212004509964397,0.4826025545586515,0.4824125311167697
"h2mg/h2mg_1_20","std","labels0","GIc_A5_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"h2mg/h2mg_1_20","std","labels0","GIc_A5_TC11:M9",0.365149181215668,0.6825503976856375,0.7073218704834753,0.36723823461171273,0.2771813440610233,0.42450538717768654,0.42428993037570906
"h2mg/h2mg_1_20","std","labels0","GIc_A1_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"h2mg/h2mg_1_20","std","labels0","GIc_A1_TC11:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"h2mg/h2mg_1_20","std","labels0","GIc_A0_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"h2mg/h2mg_1_20","std","labels0","GIc_A0_TC11:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"h2mg/h2mg_1_20","std","labels0","GIc_A0_TC0:M9",0.9632169383612478,0.9816084704750855,0.9816026660067715,0.9632169669398084,0.6467952210737132,0.9332441468651463,0.933220605621967
"h2mg/h2mg_1_20","std","labels0","GIc_A5_TC3:M5",0.9980468745347939,0.9990234375,0.9990229606631832,0.9980468745350212,0.6892741532513607,0.9944127447522115,0.9944107746688369
"h2mg/h2mg_1_20","std","labels0","GIc_A5_TC11:M5",0.365149181215668,0.6825503976856375,0.7073218704834753,0.36723823461171273,0.2771813440610233,0.42450538717768654,0.42428993037570906
"h2mg/h2mg_1_20","std","labels0","GIc_A1_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"h2mg/h2mg_1_20","std","labels0","GIc_A1_TC11:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"h2mg/h2mg_1_20","std","labels0","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"h2mg/h2mg_1_20","std","labels0","GIc_A0_TC11:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"h2mg/h2mg_1_20","std","labels0","GIc_A0_TC0:M5",0.9805546188841762,0.990277311309233,0.9902730246616511,0.9805546211168629,0.665638617534106,0.9603465656553207,0.9603325832548772
"h2mg/h2mg_1_20","std","labels0","GIc_A5_TC3:M3",0.9651357138476314,0.9825678584513923,0.9825620468047677,0.9651357369144618,0.6487638382384119,0.936072697902708,0.9360501544270725
"h2mg/h2mg_1_20","std","labels0","GIc_A5_TC11:M3",0.365149181215668,0.6825503976856375,0.7073218704834753,0.36723823461171273,0.2771813440610233,0.42450538717768654,0.42428993037570906
"h2mg/h2mg_1_20","std","labels0","GIc_A1_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"h2mg/h2mg_1_20","std","labels0","GIc_A1_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"h2mg/h2mg_1_20","std","labels0","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"h2mg/h2mg_1_20","std","labels0","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"h2mg/h2mg_1_20","std","labels0","GIc_A0_TC0:M3",0.9536516867758957,0.9768258426966292,0.9768209255813559,0.9536517588023455,0.6373067950457441,0.9196215685381579,0.9195932212318999
"h2mg/h2mg_1_20","std","labels0","GIc_A5_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"h2mg/h2mg_1_20","std","labels0","GIc_A5_TC11:M1",0.5711263694846652,0.7855569888861749,0.7919994081543519,0.5716201757901485,0.38513854245794094,0.5679719146429967,0.5678161877472622
"h2mg/h2mg_1_20","std","labels0","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"h2mg/h2mg_1_20","std","labels0","GIc_A1_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"h2mg/h2mg_1_20","std","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"h2mg/h2mg_1_20","std","labels0","GIc_A0_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"h2mg/h2mg_1_20","std","labels0","GIc_A0_TC0:M1",0.9613000712576367,0.9806500366389839,0.9806442924652166,0.9613001062741342,0.6448518466492335,0.9304525867712063,0.9304280607629772
"h2mg/h2mg_1_20","std","labels1","Genie_g0.1:M25",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.3:M25",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.5:M25",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.7:M25",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g1.0:M25",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.1:M15",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.3:M15",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.5:M15",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.7:M15",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g1.0:M15",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.1:M9",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.3:M9",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.5:M9",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.7:M9",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g1.0:M9",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.1:M5",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.3:M5",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.5:M5",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.7:M5",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g1.0:M5",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.1:M3",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.3:M3",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.5:M3",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.7:M3",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g1.0:M3",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.1:M1",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.3:M1",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.5:M1",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g0.7:M1",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","Genie_g1.0:M1",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A5_TC3:M25",0.936554479216377,0.9682772235283341,0.9682949319288068,0.9365552329850567,0.6211750103767034,0.8968354029109993,0.8967989995187352
"h2mg/h2mg_1_20","std","labels1","GIc_A5_TC11:M25",0.936554479216377,0.9682772235283341,0.9682949319288068,0.9365552329850567,0.6211750103767034,0.8968354029109993,0.8967989995187352
"h2mg/h2mg_1_20","std","labels1","GIc_A1_TC3:M25",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A1_TC11:M25",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A0_TC3:M25",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A0_TC11:M25",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A0_TC0:M25",0.7913731506436248,0.8956862367183683,0.8961582661502742,0.7913912876960093,0.5139692740037496,0.74415310946433,0.7440625734278776
"h2mg/h2mg_1_20","std","labels1","GIc_A5_TC3:M15",0.9902534563967601,0.9951267289020518,0.9951248710548507,0.9902534572916248,0.676439235013838,0.9759710638146001,0.9759625904829689
"h2mg/h2mg_1_20","std","labels1","GIc_A5_TC11:M15",0.936554479216377,0.9682772235283341,0.9682949319288068,0.9365552329850567,0.6211750103767034,0.8968354029109993,0.8967989995187352
"h2mg/h2mg_1_20","std","labels1","GIc_A1_TC3:M15",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A1_TC11:M15",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A0_TC3:M15",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A0_TC11:M15",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A0_TC0:M15",0.4342630393268005,0.7171208055996581,0.7325191190605721,0.43547383886110624,0.31475731242847743,0.47294615846002347,0.47275257851456753
"h2mg/h2mg_1_20","std","labels1","GIc_A5_TC3:M9",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A5_TC11:M9",0.351099031669919,0.6755317423363458,0.7008081371959779,0.35310406701496916,0.2717980389852733,0.41628270223457925,0.41606415544658315
"h2mg/h2mg_1_20","std","labels1","GIc_A1_TC3:M9",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A1_TC11:M9",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A0_TC3:M9",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A0_TC11:M9",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A0_TC0:M9",0.9863681981990092,0.9931840994443087,0.9931824167383144,0.9863682087727951,0.6725687090265868,0.9704801239873065,0.9704697133778926
"h2mg/h2mg_1_20","std","labels1","GIc_A5_TC3:M5",0.9786205767625021,0.9893102902112848,0.9893058079625207,0.9786205813190196,0.6633913847879825,0.9571191983773677,0.9571040777236506
"h2mg/h2mg_1_20","std","labels1","GIc_A5_TC11:M5",0.351099031669919,0.6755317423363458,0.7008081371959779,0.35310406701496916,0.2717980389852733,0.41628270223457925,0.41606415544658315
"h2mg/h2mg_1_20","std","labels1","GIc_A1_TC3:M5",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A1_TC11:M5",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A0_TC3:M5",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A0_TC11:M5",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A0_TC0:M5",0.996095657741499,0.9980478291402052,0.9980471026584002,0.9960956581805678,0.6860203853737283,0.9898012811710545,0.9897976847699177
"h2mg/h2mg_1_20","std","labels1","GIc_A5_TC3:M3",0.9883098734698648,0.9941549371030777,0.9941533899505187,0.9883098807597013,0.6750484759637525,0.974045893106927,0.9740367401342243
"h2mg/h2mg_1_20","std","labels1","GIc_A5_TC11:M3",0.351099031669919,0.6755317423363458,0.7008081371959779,0.35310406701496916,0.2717980389852733,0.41628270223457925,0.41606415544658315
"h2mg/h2mg_1_20","std","labels1","GIc_A1_TC3:M3",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A1_TC11:M3",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A0_TC3:M3",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A0_TC11:M3",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A0_TC0:M3",0.9766884470069148,0.9883442232535418,0.9883425535750142,0.9766884884976328,0.6610629770561763,0.9539485472469643,0.9539323053337221
"h2mg/h2mg_1_20","std","labels1","GIc_A5_TC3:M1",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A5_TC11:M1",0.5889840181015399,0.7944877412066439,0.8006910793042775,0.5894908882958938,0.39350878843279913,0.5803450764030476,0.5801938017972813
"h2mg/h2mg_1_20","std","labels1","GIc_A1_TC3:M1",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A1_TC11:M1",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A0_TC3:M1",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A0_TC11:M1",0.9766884425084329,0.9883442232535418,0.988339330184608,0.9766884471197808,0.6611995139048517,0.9539565112535071,0.9539402753767813
"h2mg/h2mg_1_20","std","labels1","GIc_A0_TC0:M1",0.938446504773904,0.9692232535417684,0.969216211479634,0.9384465187747199,0.6232411055903583,0.899315138463306,0.8992796300189098
"h2mg/h2mg_1_30","std","labels0","Genie_g0.1:M25",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g0.3:M25",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g0.5:M25",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g0.7:M25",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g1.0:M25",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g0.1:M15",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g0.3:M15",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g0.5:M15",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g0.7:M15",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g1.0:M15",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g0.1:M9",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g0.3:M9",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g0.5:M9",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g0.7:M9",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g1.0:M9",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g0.1:M5",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g0.3:M5",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g0.5:M5",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g0.7:M5",0.00010495651822851464,0.4998134655898876,0.703182765020617,0.00012576740571230012,0.00373746077662147,0.010287858090820019,0.009586634501518868
"h2mg/h2mg_1_30","std","labels0","Genie_g1.0:M5",0.00010495651822851464,0.4998134655898876,0.703182765020617,0.00012576740571230012,0.00373746077662147,0.010287858090820019,0.009586634501518868
"h2mg/h2mg_1_30","std","labels0","Genie_g0.1:M3",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g0.3:M3",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g0.5:M3",0.00010495651822851464,0.4998134655898876,0.703182765020617,0.00012576740571230012,0.00373746077662147,0.010287858090820019,0.009586634501518868
"h2mg/h2mg_1_30","std","labels0","Genie_g0.7:M3",0.00010495651822851464,0.4998134655898876,0.703182765020617,0.00012576740571230012,0.00373746077662147,0.010287858090820019,0.009586634501518868
"h2mg/h2mg_1_30","std","labels0","Genie_g1.0:M3",0.00010495651822851464,0.4998134655898876,0.703182765020617,0.00012576740571230012,0.00373746077662147,0.010287858090820019,0.009586634501518868
"h2mg/h2mg_1_30","std","labels0","Genie_g0.1:M1",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g0.3:M1",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g0.5:M1",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g0.7:M1",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","Genie_g1.0:M1",0.00010495651822851464,0.4998134655898876,0.703182765020617,0.00012576740571230012,0.00373746077662147,0.010287858090820019,0.009586634501518868
"h2mg/h2mg_1_30","std","labels0","GIc_A5_TC3:M25",0.7333710040216335,0.8666841910417684,0.8680259185643986,0.7334481949122612,0.4771254375996852,0.6935191065995571,0.6934102259331553
"h2mg/h2mg_1_30","std","labels0","GIc_A5_TC11:M25",0.8318620077292299,0.9159307065217391,0.9162203433047201,0.8318743879579169,0.5404647405408,0.7819071005557157,0.7818299845615305
"h2mg/h2mg_1_30","std","labels0","GIc_A1_TC3:M25",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","GIc_A1_TC11:M25",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","GIc_A0_TC3:M25",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","GIc_A0_TC11:M25",0.9941463484688042,0.9970731749206155,0.9970717569979635,0.9941463484871407,0.6831359653271402,0.985559920420463,0.985554828789963
"h2mg/h2mg_1_30","std","labels0","GIc_A0_TC0:M25",0.8425902456520481,0.9212948827552516,0.9215259127032298,0.8425997660435856,0.547927547288592,0.7924177310131971,0.7923443580660104
"h2mg/h2mg_1_30","std","labels0","GIc_A5_TC3:M15",0.9102660471031052,0.9551329880617978,0.955158868110361,0.9102670574697178,0.5989651897223837,0.8647814174352789,0.8647337025851023
"h2mg/h2mg_1_30","std","labels0","GIc_A5_TC11:M15",0.9102660471031052,0.9551329880617978,0.955158868110361,0.9102670574697178,0.5989651897223837,0.8647814174352789,0.8647337025851023
"h2mg/h2mg_1_30","std","labels0","GIc_A1_TC3:M15",0.9346643149226068,0.967332147655105,0.9673343518127446,0.9346645991778069,0.6197428391694603,0.8944556430050371,0.8944184129014277
"h2mg/h2mg_1_30","std","labels0","GIc_A1_TC11:M15",0.9346643149226068,0.967332147655105,0.9673343518127446,0.9346645991778069,0.6197428391694603,0.8944556430050371,0.8944184129014277
