"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"uci/ionosphere","std","labels0","GIc_A5_TC11:M25",-0.04569252736791992,0.5047619047619047,0.6577699716488106,-0.04922991622416402,0.040215633435099485,0.08513444888669663,0.08231206933459208
"uci/ionosphere","std","labels0","GIc_A1_TC3:M25",-0.016077291768879617,0.527977207977208,0.7140803905065845,-0.01849441096387325,0.0089816737666574,0.023930611359058704,0.019758952413571746
"uci/ionosphere","std","labels0","GIc_A1_TC11:M25",-0.016077291768879617,0.527977207977208,0.7140803905065845,-0.01849441096387325,0.0089816737666574,0.023930611359058704,0.019758952413571746
"uci/ionosphere","std","labels0","GIc_A0_TC3:M25",-0.016077291768879617,0.527977207977208,0.7140803905065845,-0.01849441096387325,0.0089816737666574,0.023930611359058704,0.019758952413571746
"uci/ionosphere","std","labels0","GIc_A0_TC11:M25",-0.016077291768879617,0.527977207977208,0.7140803905065845,-0.01849441096387325,0.0089816737666574,0.023930611359058704,0.019758952413571746
"uci/ionosphere","std","labels0","GIc_A0_TC0:M25",-0.013460681440667704,0.4987708587708588,0.5482759256181152,-0.01347334303052053,0.01052433228996208,0.016543024771588456,0.014322935775901689
"uci/ionosphere","std","labels0","Genie_g0.1:M15",-0.047013011682021204,0.503003663003663,0.6514845684183129,-0.050326366841653924,0.044501839446615954,0.09227381863738982,0.08953624704037653
"uci/ionosphere","std","labels0","Genie_g0.3:M15",-0.047013011682021204,0.503003663003663,0.6514845684183129,-0.050326366841653924,0.044501839446615954,0.09227381863738982,0.08953624704037653
"uci/ionosphere","std","labels0","Genie_g0.5:M15",-0.047013011682021204,0.503003663003663,0.6514845684183129,-0.050326366841653924,0.044501839446615954,0.09227381863738982,0.08953624704037653
"uci/ionosphere","std","labels0","Genie_g0.7:M15",-0.047013011682021204,0.503003663003663,0.6514845684183129,-0.050326366841653924,0.044501839446615954,0.09227381863738982,0.08953624704037653
"uci/ionosphere","std","labels0","Genie_g1.0:M15",0.0018903284513388393,0.5384615384615384,0.7302172467329836,0.0022154595393996247,0.00023758186093374156,0.0006906923576232151,-0.0048746961770093425
"uci/ionosphere","std","labels0","GIc_A5_TC3:M15",-0.047325797199257676,0.5024827024827025,0.649448213049091,-0.050556858437341895,0.04594226888413877,0.09463191027463018,0.09192099567654141
"uci/ionosphere","std","labels0","GIc_A5_TC11:M15",-0.047325797199257676,0.5024827024827025,0.649448213049091,-0.050556858437341895,0.04594226888413877,0.09463191027463018,0.09192099567654141
"uci/ionosphere","std","labels0","GIc_A1_TC3:M15",-0.047013011682021204,0.503003663003663,0.6514845684183129,-0.050326366841653924,0.044501839446615954,0.09227381863738982,0.08953624704037653
"uci/ionosphere","std","labels0","GIc_A1_TC11:M15",-0.047013011682021204,0.503003663003663,0.6514845684183129,-0.050326366841653924,0.044501839446615954,0.09227381863738982,0.08953624704037653
"uci/ionosphere","std","labels0","GIc_A0_TC3:M15",-0.047013011682021204,0.503003663003663,0.6514845684183129,-0.050326366841653924,0.044501839446615954,0.09227381863738982,0.08953624704037653
"uci/ionosphere","std","labels0","GIc_A0_TC11:M15",-0.047013011682021204,0.503003663003663,0.6514845684183129,-0.050326366841653924,0.044501839446615954,0.09227381863738982,0.08953624704037653
"uci/ionosphere","std","labels0","GIc_A0_TC0:M15",0.018391442555123746,0.5127391127391128,0.5510892090900732,0.018392665844323086,0.042022792921442176,0.06480256255248683,0.06273235548021636
"uci/ionosphere","std","labels0","Genie_g0.1:M9",0.3056881453539674,0.6630036630036631,0.7313261686535505,0.31173086380369636,0.14097190105131474,0.24724823312925664,0.2453460476672509
"uci/ionosphere","std","labels0","Genie_g0.3:M9",0.3056881453539674,0.6630036630036631,0.7313261686535505,0.31173086380369636,0.14097190105131474,0.24724823312925664,0.2453460476672509
"uci/ionosphere","std","labels0","Genie_g0.5:M9",0.3056881453539674,0.6630036630036631,0.7313261686535505,0.31173086380369636,0.14097190105131474,0.24724823312925664,0.2453460476672509
"uci/ionosphere","std","labels0","Genie_g0.7:M9",-0.045776408960488464,0.5024827024827025,0.6461777250577061,-0.04870700987047503,0.036996477708128916,0.07523383025707452,0.0725029431726105
"uci/ionosphere","std","labels0","Genie_g1.0:M9",0.009002079902937766,0.5417501017501019,0.7324708659323979,0.010550411903960758,0.005866830333362282,0.017055910155765155,0.011581663367540847
"uci/ionosphere","std","labels0","GIc_A5_TC3:M9",-0.040459423641607886,0.49857549857549854,0.6135879171851872,-0.041781743032603506,0.047210147544421655,0.08686522450043309,0.08443976758470388
"uci/ionosphere","std","labels0","GIc_A5_TC11:M9",-0.040459423641607886,0.49857549857549854,0.6135879171851872,-0.041781743032603506,0.047210147544421655,0.08686522450043309,0.08443976758470388
"uci/ionosphere","std","labels0","GIc_A1_TC3:M9",-0.040459423641607886,0.49857549857549854,0.6135879171851872,-0.041781743032603506,0.047210147544421655,0.08686522450043309,0.08443976758470388
"uci/ionosphere","std","labels0","GIc_A1_TC11:M9",-0.040459423641607886,0.49857549857549854,0.6135879171851872,-0.041781743032603506,0.047210147544421655,0.08686522450043309,0.08443976758470388
"uci/ionosphere","std","labels0","GIc_A0_TC3:M9",-0.045776408960488464,0.5024827024827025,0.6461777250577061,-0.04870700987047503,0.036996477708128916,0.07523383025707452,0.0725029431726105
"uci/ionosphere","std","labels0","GIc_A0_TC11:M9",-0.045776408960488464,0.5024827024827025,0.6461777250577061,-0.04870700987047503,0.036996477708128916,0.07523383025707452,0.0725029431726105
"uci/ionosphere","std","labels0","GIc_A0_TC0:M9",0.03272363676763192,0.5202604802604802,0.560264207320187,0.03272951113352413,0.06031131269426415,0.09341202819049078,0.09139617111807978
"uci/ionosphere","std","labels0","Genie_g0.1:M5",0.3696850592088686,0.6867073667073667,0.7090854119425548,0.3696850592088686,0.1713077846497844,0.2624096447263472,0.2607879943877288
"uci/ionosphere","std","labels0","Genie_g0.3:M5",0.3696850592088686,0.6867073667073667,0.7090854119425548,0.3696850592088686,0.1713077846497844,0.2624096447263472,0.2607879943877288
"uci/ionosphere","std","labels0","Genie_g0.5:M5",0.36451123956326276,0.6902238502238502,0.7461877772400534,0.36941623473274404,0.17225635029296876,0.2940503364412747,0.2923156759701849
"uci/ionosphere","std","labels0","Genie_g0.7:M5",-0.04757514290982839,0.501994301994302,0.6474416741869345,-0.050720838282647,0.04738862722949433,0.09698042411013622,0.09429543411315278
"uci/ionosphere","std","labels0","Genie_g1.0:M5",0.009002079902937766,0.5417501017501019,0.7324708659323979,0.010550411903960758,0.005866830333362282,0.017055910155765155,0.011581663367540847
"uci/ionosphere","std","labels0","GIc_A5_TC3:M5",0.3696850592088686,0.6867073667073667,0.7090854119425548,0.3696850592088686,0.1713077846497844,0.2624096447263472,0.2607879943877288
"uci/ionosphere","std","labels0","GIc_A5_TC11:M5",0.3696850592088686,0.6867073667073667,0.7090854119425548,0.3696850592088686,0.1713077846497844,0.2624096447263472,0.2607879943877288
"uci/ionosphere","std","labels0","GIc_A1_TC3:M5",0.3696850592088686,0.6867073667073667,0.7090854119425548,0.3696850592088686,0.1713077846497844,0.2624096447263472,0.2607879943877288
"uci/ionosphere","std","labels0","GIc_A1_TC11:M5",0.3696850592088686,0.6867073667073667,0.7090854119425548,0.3696850592088686,0.1713077846497844,0.2624096447263472,0.2607879943877288
"uci/ionosphere","std","labels0","GIc_A0_TC3:M5",0.3696850592088686,0.6867073667073667,0.7090854119425548,0.3696850592088686,0.1713077846497844,0.2624096447263472,0.2607879943877288
"uci/ionosphere","std","labels0","GIc_A0_TC11:M5",0.3696850592088686,0.6867073667073667,0.7090854119425548,0.3696850592088686,0.1713077846497844,0.2624096447263472,0.2607879943877288
"uci/ionosphere","std","labels0","GIc_A0_TC0:M5",0.3835865066120828,0.6937728937728938,0.7165152567452608,0.3835903718014008,0.17796822745022944,0.2733185313050669,0.27171663448227684
"uci/ionosphere","std","labels0","Genie_g0.1:M3",0.20193458165681363,0.604070004070004,0.636468028319096,0.2019618564376555,0.08133934499562434,0.12579383903561378,0.12385293627767664
"uci/ionosphere","std","labels0","Genie_g0.3:M3",0.20193458165681363,0.604070004070004,0.636468028319096,0.2019618564376555,0.08133934499562434,0.12579383903561378,0.12385293627767664
"uci/ionosphere","std","labels0","Genie_g0.5:M3",0.20193458165681363,0.604070004070004,0.636468028319096,0.2019618564376555,0.08133934499562434,0.12579383903561378,0.12385293627767664
"uci/ionosphere","std","labels0","Genie_g0.7:M3",-0.04545191117199219,0.503003663003663,0.6482012084120924,-0.04845721726073031,0.03564054636948105,0.07293807616942295,0.07018159994395859
"uci/ionosphere","std","labels0","Genie_g1.0:M3",0.009002079902937766,0.5417501017501019,0.7324708659323979,0.010550411903960758,0.005866830333362282,0.017055910155765155,0.011581663367540847
"uci/ionosphere","std","labels0","GIc_A5_TC3:M3",0.1729481135620137,0.5865201465201465,0.6025091925668172,0.1731855495544873,0.09015745481074611,0.13418039678462676,0.13233200166753928
"uci/ionosphere","std","labels0","GIc_A5_TC11:M3",0.1729481135620137,0.5865201465201465,0.6025091925668172,0.1731855495544873,0.09015745481074611,0.13418039678462676,0.13233200166753928
"uci/ionosphere","std","labels0","GIc_A1_TC3:M3",0.1729481135620137,0.5865201465201465,0.6025091925668172,0.1731855495544873,0.09015745481074611,0.13418039678462676,0.13233200166753928
"uci/ionosphere","std","labels0","GIc_A1_TC11:M3",0.1729481135620137,0.5865201465201465,0.6025091925668172,0.1731855495544873,0.09015745481074611,0.13418039678462676,0.13233200166753928
"uci/ionosphere","std","labels0","GIc_A0_TC3:M3",0.20193458165681363,0.604070004070004,0.636468028319096,0.2019618564376555,0.08133934499562434,0.12579383903561378,0.12385293627767664
"uci/ionosphere","std","labels0","GIc_A0_TC11:M3",0.20193458165681363,0.604070004070004,0.636468028319096,0.2019618564376555,0.08133934499562434,0.12579383903561378,0.12385293627767664
"uci/ionosphere","std","labels0","GIc_A0_TC0:M3",0.1993116253792853,0.6014652014652015,0.6268064359395259,0.19932709978017918,0.0850547406091855,0.1293674773325856,0.127467122682428
"uci/ionosphere","std","labels0","Genie_g0.1:M1",0.196911196911197,0.6014652014652015,0.6334513696934083,0.19693039594014117,0.0792339441148846,0.12235951840884773,0.12041388881247236
"uci/ionosphere","std","labels0","Genie_g0.3:M1",0.196911196911197,0.6014652014652015,0.6334513696934083,0.19693039594014117,0.0792339441148846,0.12235951840884773,0.12041388881247236
"uci/ionosphere","std","labels0","Genie_g0.5:M1",-0.040927451083250375,0.503003663003663,0.6385343582661599,-0.04314795343691023,0.023472317359018946,0.0463264275288807,0.043598870034604276
"uci/ionosphere","std","labels0","Genie_g0.7:M1",0.09457981422298567,0.574961334961335,0.7270377856565681,0.10474718124890395,0.0582687172871294,0.13498603887967797,0.1320276902190263
"uci/ionosphere","std","labels0","Genie_g1.0:M1",0.0044727568446733925,0.54008954008954,0.733117783849851,0.005262809524781163,0.002926089043331973,0.008703830261402768,0.0031769408086708534
"uci/ionosphere","std","labels0","GIc_A5_TC3:M1",0.196911196911197,0.6014652014652015,0.6334513696934083,0.19693039594014117,0.0792339441148846,0.12235951840884773,0.12041388881247236
"uci/ionosphere","std","labels0","GIc_A5_TC11:M1",0.196911196911197,0.6014652014652015,0.6334513696934083,0.19693039594014117,0.0792339441148846,0.12235951840884773,0.12041388881247236
"uci/ionosphere","std","labels0","GIc_A1_TC3:M1",0.196911196911197,0.6014652014652015,0.6334513696934083,0.19693039594014117,0.0792339441148846,0.12235951840884773,0.12041388881247236
"uci/ionosphere","std","labels0","GIc_A1_TC11:M1",0.196911196911197,0.6014652014652015,0.6334513696934083,0.19693039594014117,0.0792339441148846,0.12235951840884773,0.12041388881247236
"uci/ionosphere","std","labels0","GIc_A0_TC3:M1",0.196911196911197,0.6014652014652015,0.6334513696934083,0.19693039594014117,0.0792339441148846,0.12235951840884773,0.12041388881247236
"uci/ionosphere","std","labels0","GIc_A0_TC11:M1",0.196911196911197,0.6014652014652015,0.6334513696934083,0.19693039594014117,0.0792339441148846,0.12235951840884773,0.12041388881247236
"uci/ionosphere","std","labels0","GIc_A0_TC0:M1",0.16350465159386599,0.5817989417989418,0.5979630181940125,0.16372912290162228,0.08491146035025887,0.1263728381116835,0.1245077750267262
"uci/sonar","std","labels0","Genie_g0.1:M25",-9.733812333557608e-05,0.499860646599777,0.6422679956882053,-0.00010593708926524319,0.00024158277915176107,0.0004796024592538984,-0.004444196963655245
"uci/sonar","std","labels0","Genie_g0.3:M25",-9.733812333557608e-05,0.499860646599777,0.6422679956882053,-0.00010593708926524319,0.00024158277915176107,0.0004796024592538984,-0.004444196963655245
"uci/sonar","std","labels0","Genie_g0.5:M25",-9.733812333557608e-05,0.499860646599777,0.6422679956882053,-0.00010593708926524319,0.00024158277915176107,0.0004796024592538984,-0.004444196963655245
"uci/sonar","std","labels0","Genie_g0.7:M25",-9.733812333557608e-05,0.499860646599777,0.6422679956882053,-0.00010593708926524319,0.00024158277915176107,0.0004796024592538984,-0.004444196963655245
"uci/sonar","std","labels0","Genie_g1.0:M25",-9.733812333557608e-05,0.499860646599777,0.6422679956882053,-0.00010593708926524319,0.00024158277915176107,0.0004796024592538984,-0.004444196963655245
"uci/sonar","std","labels0","GIc_A5_TC3:M25",-0.0002100254857849611,0.499860646599777,0.5580343612833362,-0.0002129176306935352,0.0007574080237607861,0.0012087435154864478,-0.002678916015611747
"uci/sonar","std","labels0","GIc_A5_TC11:M25",-0.0002100254857849611,0.499860646599777,0.5580343612833362,-0.0002129176306935352,0.0007574080237607861,0.0012087435154864478,-0.002678916015611747
"uci/sonar","std","labels0","GIc_A1_TC3:M25",-9.733812333557608e-05,0.499860646599777,0.6422679956882053,-0.00010593708926524319,0.00024158277915176107,0.0004796024592538984,-0.004444196963655245
"uci/sonar","std","labels0","GIc_A1_TC11:M25",-9.733812333557608e-05,0.499860646599777,0.6422679956882053,-0.00010593708926524319,0.00024158277915176107,0.0004796024592538984,-0.004444196963655245
"uci/sonar","std","labels0","GIc_A0_TC3:M25",-9.733812333557608e-05,0.499860646599777,0.6422679956882053,-0.00010593708926524319,0.00024158277915176107,0.0004796024592538984,-0.004444196963655245
"uci/sonar","std","labels0","GIc_A0_TC11:M25",-9.733812333557608e-05,0.499860646599777,0.6422679956882053,-0.00010593708926524319,0.00024158277915176107,0.0004796024592538984,-0.004444196963655245
"uci/sonar","std","labels0","GIc_A0_TC0:M25",-6.088588339070219e-05,0.499860646599777,0.6672472476127331,-6.857371606439872e-05,0.00013901827427648117,0.00030504848822117614,-0.005253378648948435
"uci/sonar","std","labels0","Genie_g0.1:M15",-0.002239721777910863,0.49874581939799334,0.6994103650853928,-0.002668119160424721,0.006079310694846143,0.016317955329807565,0.007438295613234389
"uci/sonar","std","labels0","Genie_g0.3:M15",-0.002239721777910863,0.49874581939799334,0.6994103650853928,-0.002668119160424721,0.006079310694846143,0.016317955329807565,0.007438295613234389
"uci/sonar","std","labels0","Genie_g0.5:M15",-0.002239721777910863,0.49874581939799334,0.6994103650853928,-0.002668119160424721,0.006079310694846143,0.016317955329807565,0.007438295613234389
"uci/sonar","std","labels0","Genie_g0.7:M15",-0.002239721777910863,0.49874581939799334,0.6994103650853928,-0.002668119160424721,0.006079310694846143,0.016317955329807565,0.007438295613234389
"uci/sonar","std","labels0","Genie_g1.0:M15",-0.002239721777910863,0.49874581939799334,0.6994103650853928,-0.002668119160424721,0.006079310694846143,0.016317955329807565,0.007438295613234389
"uci/sonar","std","labels0","GIc_A5_TC3:M15",-0.003130745210242647,0.4983277591973244,0.6628996363985693,-0.0035093204968444976,0.0009048294337484775,0.001957082013600668,-0.0034894134260892947
"uci/sonar","std","labels0","GIc_A5_TC11:M15",-0.003130745210242647,0.4983277591973244,0.6628996363985693,-0.0035093204968444976,0.0009048294337484775,0.001957082013600668,-0.0034894134260892947
"uci/sonar","std","labels0","GIc_A1_TC3:M15",-0.002239721777910863,0.49874581939799334,0.6994103650853928,-0.002668119160424721,0.006079310694846143,0.016317955329807565,0.007438295613234389
"uci/sonar","std","labels0","GIc_A1_TC11:M15",-0.002239721777910863,0.49874581939799334,0.6994103650853928,-0.002668119160424721,0.006079310694846143,0.016317955329807565,0.007438295613234389
"uci/sonar","std","labels0","GIc_A0_TC3:M15",-0.002239721777910863,0.49874581939799334,0.6994103650853928,-0.002668119160424721,0.006079310694846143,0.016317955329807565,0.007438295613234389
"uci/sonar","std","labels0","GIc_A0_TC11:M15",-0.002239721777910863,0.49874581939799334,0.6994103650853928,-0.002668119160424721,0.006079310694846143,0.016317955329807565,0.007438295613234389
"uci/sonar","std","labels0","GIc_A0_TC0:M15",0.022155166628972416,0.5110089186176143,0.62211853205764,0.02335279709091117,0.013703826924241547,0.02483814419062039,0.020494145418341735
"uci/sonar","std","labels0","Genie_g0.1:M9",-0.002239721777910863,0.49874581939799334,0.6994103650853928,-0.002668119160424721,0.006079310694846143,0.016317955329807565,0.007438295613234389
"uci/sonar","std","labels0","Genie_g0.3:M9",-0.002239721777910863,0.49874581939799334,0.6994103650853928,-0.002668119160424721,0.006079310694846143,0.016317955329807565,0.007438295613234389
"uci/sonar","std","labels0","Genie_g0.5:M9",-0.002239721777910863,0.49874581939799334,0.6994103650853928,-0.002668119160424721,0.006079310694846143,0.016317955329807565,0.007438295613234389
"uci/sonar","std","labels0","Genie_g0.7:M9",-0.002239721777910863,0.49874581939799334,0.6994103650853928,-0.002668119160424721,0.006079310694846143,0.016317955329807565,0.007438295613234389
"uci/sonar","std","labels0","Genie_g1.0:M9",-0.002239721777910863,0.49874581939799334,0.6994103650853928,-0.002668119160424721,0.006079310694846143,0.016317955329807565,0.007438295613234389
"uci/sonar","std","labels0","GIc_A5_TC3:M9",-0.0022502030743044204,0.49874581939799334,0.6926681263663464,-0.00264716156364013,0.001946552427930598,0.00495362416445363,-0.002506292199464854
"uci/sonar","std","labels0","GIc_A5_TC11:M9",-0.0022502030743044204,0.49874581939799334,0.6926681263663464,-0.00264716156364013,0.001946552427930598,0.00495362416445363,-0.002506292199464854
"uci/sonar","std","labels0","GIc_A1_TC3:M9",-0.002239721777910863,0.49874581939799334,0.6994103650853928,-0.002668119160424721,0.006079310694846143,0.016317955329807565,0.007438295613234389
"uci/sonar","std","labels0","GIc_A1_TC11:M9",-0.002239721777910863,0.49874581939799334,0.6994103650853928,-0.002668119160424721,0.006079310694846143,0.016317955329807565,0.007438295613234389
"uci/sonar","std","labels0","GIc_A0_TC3:M9",-0.002239721777910863,0.49874581939799334,0.6994103650853928,-0.002668119160424721,0.006079310694846143,0.016317955329807565,0.007438295613234389
"uci/sonar","std","labels0","GIc_A0_TC11:M9",-0.002239721777910863,0.49874581939799334,0.6994103650853928,-0.002668119160424721,0.006079310694846143,0.016317955329807565,0.007438295613234389
"uci/sonar","std","labels0","GIc_A0_TC0:M9",0.001377248201403913,0.5005574136008919,0.6973305911672609,0.0016302657753796083,0.001190673213153609,0.003107439350383763,-0.005055823581269948
"uci/sonar","std","labels0","Genie_g0.1:M5",-0.003969530066176381,0.49800260126347085,0.5201135275076186,-0.0039773403504231985,3.671712100539182e-05,5.496931083088723e-05,-0.003586967582948227
"uci/sonar","std","labels0","Genie_g0.3:M5",-0.003969530066176381,0.49800260126347085,0.5201135275076186,-0.0039773403504231985,3.671712100539182e-05,5.496931083088723e-05,-0.003586967582948227
"uci/sonar","std","labels0","Genie_g0.5:M5",-0.0037665011580631604,0.49800260126347085,0.6723132579183522,-0.0042845081696698956,0.03125177094064566,0.07072986719595979,0.06533671862523993
"uci/sonar","std","labels0","Genie_g0.7:M5",-0.002290054756911774,0.49874581939799334,0.666411883296473,-0.0025792114021600063,0.0003053534399600488,0.0006700385666397752,-0.00488635918071086
"uci/sonar","std","labels0","Genie_g1.0:M5",-0.004489580123458134,0.49763099219620954,0.6851835023128008,-0.0052193299091685815,0.018489567902411755,0.04500931941325063,0.038684752758288254
"uci/sonar","std","labels0","GIc_A5_TC3:M5",-0.003969530066176381,0.49800260126347085,0.5201135275076186,-0.0039773403504231985,3.671712100539182e-05,5.496931083088723e-05,-0.003586967582948227
"uci/sonar","std","labels0","GIc_A5_TC11:M5",-0.0037665011580631604,0.49800260126347085,0.6723132579183522,-0.0042845081696698956,0.03125177094064566,0.07072986719595979,0.06533671862523993
"uci/sonar","std","labels0","GIc_A1_TC3:M5",-0.0037362565678813707,0.49800260126347085,0.6921322647464905,-0.004395369862984744,0.012241705651004214,0.03115292866342725,0.023889429898830267
"uci/sonar","std","labels0","GIc_A1_TC11:M5",-0.0037362565678813707,0.49800260126347085,0.6921322647464905,-0.004395369862984744,0.012241705651004214,0.03115292866342725,0.023889429898830267
"uci/sonar","std","labels0","GIc_A0_TC3:M5",-0.003969530066176381,0.49800260126347085,0.5201135275076186,-0.0039773403504231985,3.671712100539182e-05,5.496931083088723e-05,-0.003586967582948227
"uci/sonar","std","labels0","GIc_A0_TC11:M5",-0.0037362565678813707,0.49800260126347085,0.6921322647464905,-0.004395369862984744,0.012241705651004214,0.03115292866342725,0.023889429898830267
"uci/sonar","std","labels0","GIc_A0_TC0:M5",-0.004435668131396442,0.4977703455964325,0.5184815621884286,-0.00444332333093572,3.816931952727032e-07,5.701508001990018e-07,-0.0036330995051214016
"uci/sonar","std","labels0","Genie_g0.1:M3",-0.003975768813828145,0.49800260126347085,0.5147256346368302,-0.003980257567417125,6.227215239251738e-05,9.2437599490415e-05,-0.003517427903045562
"uci/sonar","std","labels0","Genie_g0.3:M3",0.0443852459355943,0.5221571906354515,0.5822484439075726,0.04509359702241007,0.024036255160854614,0.0386931647150051,0.034917348398504675
"uci/sonar","std","labels0","Genie_g0.5:M3",-0.002375165314550476,0.49874581939799334,0.6065508442279263,-0.0024906730493199896,2.1104596582000035e-06,3.7679939142716053e-06,-0.004379129965372352
"uci/sonar","std","labels0","Genie_g0.7:M3",-0.0037665011580631604,0.49800260126347085,0.6723132579183522,-0.0042845081696698956,0.0029036118432362312,0.006571534152440953,0.0008060337650223895
"uci/sonar","std","labels0","Genie_g1.0:M3",-0.004489580123458134,0.49763099219620954,0.6851835023128008,-0.0052193299091685815,0.018489567902411755,0.04500931941325063,0.038684752758288254
"uci/sonar","std","labels0","GIc_A5_TC3:M3",-0.004489580123458134,0.49763099219620954,0.6851835023128008,-0.0052193299091685815,0.018489567902411755,0.04500931941325063,0.038684752758288254
"uci/sonar","std","labels0","GIc_A5_TC11:M3",-0.004489580123458134,0.49763099219620954,0.6851835023128008,-0.0052193299091685815,0.018489567902411755,0.04500931941325063,0.038684752758288254
"uci/sonar","std","labels0","GIc_A1_TC3:M3",-0.002375165314550476,0.49874581939799334,0.6065508442279263,-0.0024906730493199896,2.1104596582000035e-06,3.7679939142716053e-06,-0.004379129965372352
"uci/sonar","std","labels0","GIc_A1_TC11:M3",-0.004489580123458134,0.49763099219620954,0.6851835023128008,-0.0052193299091685815,0.018489567902411755,0.04500931941325063,0.038684752758288254
"uci/sonar","std","labels0","GIc_A0_TC3:M3",-0.002375165314550476,0.49874581939799334,0.6065508442279263,-0.0024906730493199896,2.1104596582000035e-06,3.7679939142716053e-06,-0.004379129965372352
"uci/sonar","std","labels0","GIc_A0_TC11:M3",-0.004489580123458134,0.49763099219620954,0.6851835023128008,-0.0052193299091685815,0.018489567902411755,0.04500931941325063,0.038684752758288254
"uci/sonar","std","labels0","GIc_A0_TC0:M3",0.006666117887157282,0.5032051282051282,0.6958832960854824,0.007842088232427918,0.014885720106147485,0.037881467647648936,0.030668413102831672
"uci/sonar","std","labels0","Genie_g0.1:M1",-0.004813304282810158,0.4975845410628019,0.5130773881990238,-0.0048179663666426545,0.00016453512177849738,0.00024376688511440475,-0.0033583520446550876
"uci/sonar","std","labels0","Genie_g0.3:M1",0.04020229500376042,0.520066889632107,0.5782471352297166,0.04079871902211216,0.021447672968983422,0.034374803133303475,0.03059941155269381
"uci/sonar","std","labels0","Genie_g0.5:M1",-0.002375165314550476,0.49874581939799334,0.6065508442279263,-0.0024906730493199896,2.1104596582000035e-06,3.7679939142716053e-06,-0.004379129965372352
"uci/sonar","std","labels0","Genie_g0.7:M1",-0.004499669120658177,0.49763099219620954,0.6785738461010753,-0.0051728355069755524,0.024825388030048995,0.05814562281385578,0.05237289121442147
"uci/sonar","std","labels0","Genie_g1.0:M1",-0.0012127577110135122,0.4992567818654775,0.7031699192991048,-0.0014542180274631222,0.0030294147280741854,0.00839943590304056,-0.0008500085112548359
"uci/sonar","std","labels0","GIc_A5_TC3:M1",-0.004813304282810158,0.4975845410628019,0.5130773881990238,-0.0048179663666426545,0.00016453512177849738,0.00024376688511440475,-0.0033583520446550876
"uci/sonar","std","labels0","GIc_A5_TC11:M1",-0.004813304282810158,0.4975845410628019,0.5130773881990238,-0.0048179663666426545,0.00016453512177849738,0.00024376688511440475,-0.0033583520446550876
"uci/sonar","std","labels0","GIc_A1_TC3:M1",-0.002375165314550476,0.49874581939799334,0.6065508442279263,-0.0024906730493199896,2.1104596582000035e-06,3.7679939142716053e-06,-0.004379129965372352
"uci/sonar","std","labels0","GIc_A1_TC11:M1",-0.004813304282810158,0.4975845410628019,0.5130773881990238,-0.0048179663666426545,0.00016453512177849738,0.00024376688511440475,-0.0033583520446550876
"uci/sonar","std","labels0","GIc_A0_TC3:M1",-0.002375165314550476,0.49874581939799334,0.6065508442279263,-0.0024906730493199896,2.1104596582000035e-06,3.7679939142716053e-06,-0.004379129965372352
"uci/sonar","std","labels0","GIc_A0_TC11:M1",-0.004813304282810158,0.4975845410628019,0.5130773881990238,-0.0048179663666426545,0.00016453512177849738,0.00024376688511440475,-0.0033583520446550876
"uci/sonar","std","labels0","GIc_A0_TC0:M1",-0.004564472356563913,0.49763099219620954,0.6344830200464565,-0.00493160742744093,0.002544350009035634,0.0049478941635623585,0.00015906388647417182
"uci/statlog","std","labels0","Genie_g0.1:M25",0.42080185073626214,0.8500945856511036,0.5099126445257769,0.42189348797674353,1.0619255214259575,0.5541894358350349,0.5523597010280485
"uci/statlog","std","labels0","Genie_g0.3:M25",0.4126737976098676,0.8398617118409236,0.510368167393184,0.41637025982276266,1.0691363231102207,0.5663918511019186,0.5645840543613844
"uci/statlog","std","labels0","Genie_g0.5:M25",0.3709344212413338,0.7985807465235789,0.5037530185928192,0.38872380415673086,1.0337369345465226,0.5739967816421764,0.5721311409943434
"uci/statlog","std","labels0","Genie_g0.7:M25",0.2221543529894883,0.6622540444974399,0.4411445014625744,0.26359202615632227,0.8154341336490694,0.5032515142489538,0.5008186401500782
"uci/statlog","std","labels0","Genie_g1.0:M25",0.0007809161691815858,0.1953174009475439,0.364297923931228,0.001359158072803105,0.027586922854771823,0.02582478167417555,0.018317628362701684
"uci/statlog","std","labels0","GIc_A5_TC3:M25",0.4140286447728808,0.8491946627070057,0.5034309914147223,0.41490735236049875,1.0129484221519136,0.529333531931826,0.527398555728421
"uci/statlog","std","labels0","GIc_A5_TC11:M25",0.4140286447728808,0.8491946627070057,0.5034309914147223,0.41490735236049875,1.0129484221519136,0.529333531931826,0.527398555728421
"uci/statlog","std","labels0","GIc_A1_TC3:M25",0.4140286447728808,0.8491946627070057,0.5034309914147223,0.41490735236049875,1.0129484221519136,0.529333531931826,0.527398555728421
"uci/statlog","std","labels0","GIc_A1_TC11:M25",0.4140286447728808,0.8491946627070057,0.5034309914147223,0.41490735236049875,1.0129484221519136,0.529333531931826,0.527398555728421
"uci/statlog","std","labels0","GIc_A0_TC3:M25",0.4165148917224078,0.8326904508801434,0.5217563331169848,0.42411684649149284,1.0553214498733856,0.5692759492370675,0.5674437465546843
"uci/statlog","std","labels0","GIc_A0_TC11:M25",0.4140286447728808,0.8491946627070057,0.5034309914147223,0.41490735236049875,1.0129484221519136,0.529333531931826,0.527398555728421
