"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"fcps/twodiamonds","std","labels0","GIc_A0_TC0:M3",0.32421059330989593,0.6620275344180224,0.692803581564815,0.32678033630770037,0.2559563877922733,0.3965976393882051,0.39601128990082307
"fcps/twodiamonds","std","labels0","Genie_g0.1:M1",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","std","labels0","Genie_g0.3:M1",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","std","labels0","Genie_g0.5:M1",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","std","labels0","Genie_g0.7:M1",0.00035045541681421054,0.4995744680851064,0.6997497319196551,0.0004174119032792557,0.006981977714981345,0.018639764244340905,0.016865402394921684
"fcps/twodiamonds","std","labels0","Genie_g1.0:M1",0.0,0.4993773466833542,0.705780264833032,0.0,0.000867216203688877,0.002468057015128397,-5.258479525116981e-18
"fcps/twodiamonds","std","labels0","GIc_A5_TC3:M1",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","std","labels0","GIc_A5_TC11:M1",0.7094516305331956,0.8547215269086358,0.856390536475378,0.7095598532235081,0.4629417812648616,0.6739386967064404,0.673641179188833
"fcps/twodiamonds","std","labels0","GIc_A1_TC3:M1",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","std","labels0","GIc_A1_TC11:M1",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","std","labels0","GIc_A0_TC3:M1",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","std","labels0","GIc_A0_TC11:M1",0.9800750651535006,0.9900375469336671,0.9900255638720579,0.9800750676127836,0.665096412549155,0.9595659056988851,0.9595293440372246
"fcps/twodiamonds","std","labels0","GIc_A0_TC0:M1",0.7918426299551097,0.8959198998748436,0.896434007250884,0.7918715479197203,0.5138272518295559,0.7445519511009131,0.7443199535162813
"fcps/wingnut","std","labels0","Genie_g0.1:M25",0.8197741214969786,0.9098871261781932,0.9098094701942684,0.8197741341376196,0.5033956839907215,0.7263114261591568,0.7261166672491315
"fcps/wingnut","std","labels0","Genie_g0.3:M25",0.8197741214969786,0.9098871261781932,0.9098094701942684,0.8197741341376196,0.5033956839907215,0.7263114261591568,0.7261166672491315
"fcps/wingnut","std","labels0","Genie_g0.5:M25",0.8197741214969786,0.9098871261781932,0.9098094701942684,0.8197741341376196,0.5033956839907215,0.7263114261591568,0.7261166672491315
"fcps/wingnut","std","labels0","Genie_g0.7:M25",7.757711046433022e-06,0.4995151468135448,0.7053698638266758,9.341174420886933e-06,0.001366404280498553,0.0038632905373645215,0.0019372868315635815
"fcps/wingnut","std","labels0","Genie_g1.0:M25",7.757711046433022e-06,0.4995151468135448,0.7053698638266758,9.341174420886933e-06,0.001366404280498553,0.0038632905373645215,0.0019372868315635815
"fcps/wingnut","std","labels0","GIc_A5_TC3:M25",0.8197741214969786,0.9098871261781932,0.9098094701942684,0.8197741341376196,0.5033956839907215,0.7263114261591568,0.7261166672491315
"fcps/wingnut","std","labels0","GIc_A5_TC11:M25",0.8197741214969786,0.9098871261781932,0.9098094701942684,0.8197741341376196,0.5033956839907215,0.7263114261591568,0.7261166672491315
"fcps/wingnut","std","labels0","GIc_A1_TC3:M25",0.8197741214969786,0.9098871261781932,0.9098094701942684,0.8197741341376196,0.5033956839907215,0.7263114261591568,0.7261166672491315
"fcps/wingnut","std","labels0","GIc_A1_TC11:M25",0.8197741214969786,0.9098871261781932,0.9098094701942684,0.8197741341376196,0.5033956839907215,0.7263114261591568,0.7261166672491315
"fcps/wingnut","std","labels0","GIc_A0_TC3:M25",0.8197741214969786,0.9098871261781932,0.9098094701942684,0.8197741341376196,0.5033956839907215,0.7263114261591568,0.7261166672491315
"fcps/wingnut","std","labels0","GIc_A0_TC11:M25",0.8197741214969786,0.9098871261781932,0.9098094701942684,0.8197741341376196,0.5033956839907215,0.7263114261591568,0.7261166672491315
"fcps/wingnut","std","labels0","GIc_A0_TC0:M25",0.8305145718219453,0.9152573600713704,0.9151779052080877,0.8305145737761728,0.5120351123813426,0.738736329509175,0.738550422454232
"fcps/wingnut","std","labels0","Genie_g0.1:M15",0.9303207122982579,0.9651603894340793,0.9651263016776588,0.9303207123543004,0.6042369896710921,0.8717345819252353,0.8716433149616271
"fcps/wingnut","std","labels0","Genie_g0.3:M15",0.9303207122982579,0.9651603894340793,0.9651263016776588,0.9303207123543004,0.6042369896710921,0.8717345819252353,0.8716433149616271
"fcps/wingnut","std","labels0","Genie_g0.5:M15",0.9303207122982579,0.9651603894340793,0.9651263016776588,0.9303207123543004,0.6042369896710921,0.8717345819252353,0.8716433149616271
"fcps/wingnut","std","labels0","Genie_g0.7:M15",0.004352597013048945,0.5017493502967301,0.685086443288925,0.005034350037465025,0.023775311513931155,0.056625845600786956,0.05550183036366258
"fcps/wingnut","std","labels0","Genie_g1.0:M15",4.654662524141456e-05,0.4995384197664947,0.7039951571436674,5.589418210188829e-05,0.0027367065759480655,0.0076138386407188455,0.005958544203957973
"fcps/wingnut","std","labels0","GIc_A5_TC3:M15",0.9303207122982579,0.9651603894340793,0.9651263016776588,0.9303207123543004,0.6042369896710921,0.8717345819252353,0.8716433149616271
"fcps/wingnut","std","labels0","GIc_A5_TC11:M15",0.4553979471621405,0.7276773592956053,0.73866686404357,0.45612754808465555,0.29586441702894567,0.43995155481275194,0.43954073578654507
"fcps/wingnut","std","labels0","GIc_A1_TC3:M15",0.9303207122982579,0.9651603894340793,0.9651263016776588,0.9303207123543004,0.6042369896710921,0.8717345819252353,0.8716433149616271
"fcps/wingnut","std","labels0","GIc_A1_TC11:M15",0.4553979471621405,0.7276773592956053,0.73866686404357,0.45612754808465555,0.29586441702894567,0.43995155481275194,0.43954073578654507
"fcps/wingnut","std","labels0","GIc_A0_TC3:M15",0.9303207122982579,0.9651603894340793,0.9651263016776588,0.9303207123543004,0.6042369896710921,0.8717345819252353,0.8716433149616271
"fcps/wingnut","std","labels0","GIc_A0_TC11:M15",0.9303207122982579,0.9651603894340793,0.9651263016776588,0.9303207123543004,0.6042369896710921,0.8717345819252353,0.8716433149616271
"fcps/wingnut","std","labels0","GIc_A0_TC0:M15",0.43436602032236843,0.7171579845622746,0.7298759463081896,0.43522525993886946,0.2849145944278605,0.42517348581880793,0.4247503188576866
"fcps/wingnut","std","labels0","Genie_g0.1:M9",0.9687211227867134,0.984360575617703,0.9843456388404282,0.9687211237203851,0.6481678683483273,0.935129480740912,0.9350833214929705
"fcps/wingnut","std","labels0","Genie_g0.3:M9",0.9687211227867134,0.984360575617703,0.9843456388404282,0.9687211237203851,0.6481678683483273,0.935129480740912,0.9350833214929705
"fcps/wingnut","std","labels0","Genie_g0.5:M9",0.9687211227867134,0.984360575617703,0.9843456388404282,0.9687211237203851,0.6481678683483273,0.935129480740912,0.9350833214929705
"fcps/wingnut","std","labels0","Genie_g0.7:M9",0.9687211227867134,0.984360575617703,0.9843456388404282,0.9687211237203851,0.6481678683483273,0.935129480740912,0.9350833214929705
"fcps/wingnut","std","labels0","Genie_g1.0:M9",7.757711046433022e-06,0.4995151468135448,0.7053698638266758,9.341174420886933e-06,0.001366404280498553,0.0038632905373645215,0.0019372868315635815
"fcps/wingnut","std","labels0","GIc_A5_TC3:M9",0.9687211227867134,0.984360575617703,0.9843456388404282,0.9687211237203851,0.6481678683483273,0.935129480740912,0.9350833214929705
"fcps/wingnut","std","labels0","GIc_A5_TC11:M9",0.9687211227867134,0.984360575617703,0.9843456388404282,0.9687211237203851,0.6481678683483273,0.935129480740912,0.9350833214929705
"fcps/wingnut","std","labels0","GIc_A1_TC3:M9",0.7363673599884952,0.8681819944920678,0.8689886795671267,0.7364030432220907,0.4609539362658269,0.6683867478185738,0.6681495869938386
"fcps/wingnut","std","labels0","GIc_A1_TC11:M9",0.9687211227867134,0.984360575617703,0.9843456388404282,0.9687211237203851,0.6481678683483273,0.935129480740912,0.9350833214929705
"fcps/wingnut","std","labels0","GIc_A0_TC3:M9",0.9687211227867134,0.984360575617703,0.9843456388404282,0.9687211237203851,0.6481678683483273,0.935129480740912,0.9350833214929705
"fcps/wingnut","std","labels0","GIc_A0_TC11:M9",0.9687211227867134,0.984360575617703,0.9843456388404282,0.9687211237203851,0.6481678683483273,0.935129480740912,0.9350833214929705
"fcps/wingnut","std","labels0","GIc_A0_TC0:M9",0.9455878131302616,0.9727939180016291,0.9727747363916365,0.9455878869333035,0.6262208727493367,0.903627625340811,0.9035590382942321
"fcps/wingnut","std","labels0","Genie_g0.1:M5",0.9960629883195229,0.9980314960629921,0.9980295585647591,0.996062988323273,0.6860295968450365,0.9897328805364326,0.9897255750219827
"fcps/wingnut","std","labels0","Genie_g0.3:M5",0.9960629883195229,0.9980314960629921,0.9980295585647591,0.996062988323273,0.6860295968450365,0.9897328805364326,0.9897255750219827
"fcps/wingnut","std","labels0","Genie_g0.5:M5",0.9960629883195229,0.9980314960629921,0.9980295585647591,0.996062988323273,0.6860295968450365,0.9897328805364326,0.9897255750219827
"fcps/wingnut","std","labels0","Genie_g0.7:M5",0.9960629883195229,0.9980314960629921,0.9980295585647591,0.996062988323273,0.6860295968450365,0.9897328805364326,0.9897255750219827
"fcps/wingnut","std","labels0","Genie_g1.0:M5",0.9960629883195229,0.9980314960629921,0.9980295585647591,0.996062988323273,0.6860295968450365,0.9897328805364326,0.9897255750219827
"fcps/wingnut","std","labels0","GIc_A5_TC3:M5",0.7602338061669125,0.8801152011171017,0.8809402915743703,0.7602785538169459,0.4889812431564985,0.7093960752458833,0.7091881341844689
"fcps/wingnut","std","labels0","GIc_A5_TC11:M5",0.7602338061669125,0.8801152011171017,0.8809402915743703,0.7602785538169459,0.4889812431564985,0.7093960752458833,0.7091881341844689
"fcps/wingnut","std","labels0","GIc_A1_TC3:M5",0.9960629883195229,0.9980314960629921,0.9980295585647591,0.996062988323273,0.6860295968450365,0.9897328805364326,0.9897255750219827
"fcps/wingnut","std","labels0","GIc_A1_TC11:M5",0.9960629883195229,0.9980314960629921,0.9980295585647591,0.996062988323273,0.6860295968450365,0.9897328805364326,0.9897255750219827
"fcps/wingnut","std","labels0","GIc_A0_TC3:M5",0.9960629883195229,0.9980314960629921,0.9980295585647591,0.996062988323273,0.6860295968450365,0.9897328805364326,0.9897255750219827
"fcps/wingnut","std","labels0","GIc_A0_TC11:M5",0.9960629883195229,0.9980314960629921,0.9980295585647591,0.996062988323273,0.6860295968450365,0.9897328805364326,0.9897255750219827
"fcps/wingnut","std","labels0","GIc_A0_TC0:M5",0.9882122382943959,0.9941061246654513,0.9941004153939724,0.9882122385957636,0.6750325660341384,0.9738783854784349,0.9738597985729289
"fcps/wingnut","std","labels0","Genie_g0.1:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","std","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","std","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","std","labels0","Genie_g0.7:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","std","labels0","Genie_g1.0:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","std","labels0","GIc_A5_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","std","labels0","GIc_A5_TC11:M3",0.3552287914254392,0.6775629339436019,0.7035949395514057,0.35742899682974877,0.27214459034129324,0.4178794441963794,0.41743840358892803
"fcps/wingnut","std","labels0","GIc_A1_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","std","labels0","GIc_A1_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","std","labels0","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","std","labels0","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","std","labels0","GIc_A0_TC0:M3",0.3938101004889649,0.6968639695900081,0.7177533008651826,0.3955889537560592,0.2922272296899217,0.4443194241629344,0.4439025722669645
"fcps/wingnut","std","labels0","Genie_g0.1:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","std","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","std","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","std","labels0","Genie_g0.7:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","std","labels0","Genie_g1.0:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","std","labels0","GIc_A5_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","std","labels0","GIc_A5_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","std","labels0","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","std","labels0","GIc_A1_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","std","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","std","labels0","GIc_A0_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"fcps/wingnut","std","labels0","GIc_A0_TC0:M1",0.9803925199807743,0.9901962685698771,0.990187077613687,0.9803925222876695,0.6654604250082077,0.9600900014803199,0.9600616027738573
